mu3833	music_band	http://dbpedia.org/resource/Bolt_Thrower
mu2597	music_artist	http://dbpedia.org/resource/Chayanne
mu1075	music_band	http://dbpedia.org/resource/Chicago_(band)
mu2136	music_artist	http://dbpedia.org/resource/Chris_Isaak
mu361	music_band	http://dbpedia.org/resource/Cradle_of_Filth
mu4507	music_band	http://dbpedia.org/resource/Crash_Test_Dummies
mu3806	music_artist	http://dbpedia.org/resource/Dada_Life
mu6416	music_artist	http://dbpedia.org/resource/Drapht
mu3334	music_band	http://dbpedia.org/resource/FireHouse_(band)
mu314	music_artist	http://dbpedia.org/resource/John_Legend
mu5060	music_band	http://dbpedia.org/resource/Louis_XIV_(band)
mu4138	music_band	http://dbpedia.org/resource/Love_and_Rockets_(band)
mu6337	music_artist	http://dbpedia.org/resource/Maxi_Priest
mu5067	music_band	http://dbpedia.org/resource/Screaming_Trees
mu2305	music_band	http://dbpedia.org/resource/Sea_Wolf_(band)
mu4826	music_band	http://dbpedia.org/resource/Sikth
mu5663	music_band	http://dbpedia.org/resource/Sonic_Boom_Six
mu1783	music_band	http://dbpedia.org/resource/Sugar_Ray
mu5240	music_band	http://dbpedia.org/resource/A_Flock_of_Seagulls
mu3461	music_band	http://dbpedia.org/resource/Annihilator_(band)
mu5950	music_artist	http://dbpedia.org/resource/Beth_Gibbons
mu2226	music_artist	http://dbpedia.org/resource/Buddy_Guy
mu1038	music_band	http://dbpedia.org/resource/Chiddy_Bang
mu2295	music_artist	http://dbpedia.org/resource/Ed_Sheeran
mu2185	music_band	http://dbpedia.org/resource/Gallows_(band)
mu1746	music_artist	http://dbpedia.org/resource/Ginuwine
mu855	music_band	http://dbpedia.org/resource/Hatebreed
mu44	music_artist	http://dbpedia.org/resource/Jason_Mraz
mu1357	music_artist	http://dbpedia.org/resource/John_Denver
mu2040	music_band	http://dbpedia.org/resource/Jurassic_5
mu4877	music_artist	http://dbpedia.org/resource/Nena
mu3625	music_band	http://dbpedia.org/resource/Obscura_(band)
mu5679	music_band	http://dbpedia.org/resource/Seeed
mu2884	music_artist	http://dbpedia.org/resource/Skylar_Grey
mu3210	music_band	http://dbpedia.org/resource/Slapshock
mu693	music_artist	http://dbpedia.org/resource/Stevie_Ray_Vaughan
mu6149	music_band	http://dbpedia.org/resource/Styles_of_Beyond
mu3618	music_band	http://dbpedia.org/resource/Accept_(band)
mu5717	music_artist	http://dbpedia.org/resource/Andrew_McMahon
mu6150	music_band	http://dbpedia.org/resource/B2K
mu497	music_artist	http://dbpedia.org/resource/Bad_Religion
mu237	music_band	http://dbpedia.org/resource/Beastie_Boys
mu5926	music_artist	http://dbpedia.org/resource/Bessie_Smith
mu1930	music_band	http://dbpedia.org/resource/Black_Stone_Cherry
mu388	music_band	http://dbpedia.org/resource/Blue_October
mu636	music_artist	http://dbpedia.org/resource/Bryan_Adams
mu1411	music_band	http://dbpedia.org/resource/Dir_En_Grey
mu3957	music_band	http://dbpedia.org/resource/Entombed_(band)
mu659	music_artist	http://dbpedia.org/resource/Garth_Brooks
mu4477	music_band	http://dbpedia.org/resource/Genitorturers
mu3781	music_band	http://dbpedia.org/resource/Globus_(music)
mu811	music_band	http://dbpedia.org/resource/Grizzly_Bear_(band)
mu3337	music_artist	http://dbpedia.org/resource/Hurricane_Chris_(rapper)
mu5483	music_artist	http://dbpedia.org/resource/James_Otto
mu576	music_artist	http://dbpedia.org/resource/Morrissey
mu670	music_band	http://dbpedia.org/resource/Ratatat
mu2524	music_artist	http://dbpedia.org/resource/Styles_P
mu5217	music_band	http://dbpedia.org/resource/The_Agony_Scene
mu3058	music_band	http://dbpedia.org/resource/The_Pink_Spiders
mu1628	music_artist	http://dbpedia.org/resource/Tommy_Lee
mu1851	music_artist	http://dbpedia.org/resource/Wednesday_13
mu256	music_band	http://dbpedia.org/resource/As_I_Lay_Dying_(band)
mu5793	music_band	http://dbpedia.org/resource/Blue_Rodeo
mu1230	music_band	http://dbpedia.org/resource/Broken_Social_Scene
mu4443	music_artist	http://dbpedia.org/resource/Ebi
mu4160	music_band	http://dbpedia.org/resource/Fishbone
mu3229	music_band	http://dbpedia.org/resource/Hooverphonic
mu887	music_artist	http://dbpedia.org/resource/Meat_Loaf
mu3571	music_artist	http://dbpedia.org/resource/Nancy_Sinatra
mu4621	music_artist	http://dbpedia.org/resource/Sarah_Blasko
mu4925	music_band	http://dbpedia.org/resource/Sylosis
mu2056	music_band	http://dbpedia.org/resource/The_Mountain_Goats
mu4726	music_band	http://dbpedia.org/resource/The_Perishers_(band)
mu2308	music_band	http://dbpedia.org/resource/The_Tragically_Hip
mu3691	music_artist	http://dbpedia.org/resource/Yung_Joc
mu550	music_band	http://dbpedia.org/resource/10_Years_(band)
mu2447	music_artist	http://dbpedia.org/resource/Ace_Frehley
mu2917	music_artist	http://dbpedia.org/resource/Alejandro_Sanz
mu3985	music_artist	http://dbpedia.org/resource/Bill_Evans
mu2299	music_band	http://dbpedia.org/resource/Bloodbath
mu825	music_artist	http://dbpedia.org/resource/Chris_Cornell
mu3279	music_artist	http://dbpedia.org/resource/Del_the_Funky_Homosapien
mu6178	music_band	http://dbpedia.org/resource/Falconer_(band)
mu1026	music_artist	http://dbpedia.org/resource/Five_for_Fighting
mu5924	music_band	http://dbpedia.org/resource/Lucky_Boys_Confusion
mu3635	music_artist	http://dbpedia.org/resource/Luis_Miguel
mu4831	music_band	http://dbpedia.org/resource/Morning_Musume
mu6039	music_artist	http://dbpedia.org/resource/Nikki_Yanofsky
mu1640	music_band	http://dbpedia.org/resource/Powerman_5000
mu3997	music_artist	http://dbpedia.org/resource/Project_Pat
mu313	music_band	http://dbpedia.org/resource/Queens_of_the_Stone_Age
mu2996	music_artist	http://dbpedia.org/resource/Raghav
mu6133	music_band	http://dbpedia.org/resource/Ram_Jam
mu1115	music_band	http://dbpedia.org/resource/Rilo_Kiley
mu5875	music_band	http://dbpedia.org/resource/Runrig
mu1935	music_band	http://dbpedia.org/resource/Saves_the_Day
mu689	music_band	http://dbpedia.org/resource/Saving_Abel
mu4682	music_artist	http://dbpedia.org/resource/Steve_Winwood
mu354	music_band	http://dbpedia.org/resource/Super_Junior
mu6407	music_band	http://dbpedia.org/resource/3LW
mu5605	music_band	http://dbpedia.org/resource/A_Place_to_Bury_Strangers
mu3890	music_band	http://dbpedia.org/resource/Adolescents_(band)
mu2329	music_band	http://dbpedia.org/resource/Austrian_Death_Machine
mu6401	music_band	http://dbpedia.org/resource/Bang_Camaro
mu3879	music_band	http://dbpedia.org/resource/Brick_&_Lace
mu4116	music_artist	http://dbpedia.org/resource/Clare_Maguire
mu3926	music_artist	http://dbpedia.org/resource/Clint_Black
mu5539	music_band	http://dbpedia.org/resource/Dark_Moor
mu2101	music_band	http://dbpedia.org/resource/Deerhunter
mu2523	music_band	http://dbpedia.org/resource/Finntroll
mu6009	music_band	http://dbpedia.org/resource/Groundation
mu3106	music_band	http://dbpedia.org/resource/Kids_of_88
mu3999	music_artist	http://dbpedia.org/resource/Miss_Kittin
mu6061	music_band	http://dbpedia.org/resource/My_Brightest_Diamond
mu3263	music_band	http://dbpedia.org/resource/Orbital_(band)
mu4539	music_band	http://dbpedia.org/resource/Prima_J
mu2803	music_band	http://dbpedia.org/resource/Run_Kid_Run
mu1635	music_artist	http://dbpedia.org/resource/Sander_van_Doorn
mu2733	music_band	http://dbpedia.org/resource/Spineshank
mu3181	music_band	http://dbpedia.org/resource/The_Enemy_(UK_band)
mu2578	music_band	http://dbpedia.org/resource/The_Feeling
mu6165	music_band	http://dbpedia.org/resource/Van_Gogh_(band)
mu836	music_band	http://dbpedia.org/resource/Angus_&_Julia_Stone
mu1842	music_band	http://dbpedia.org/resource/As_Tall_as_Lions
mu1008	music_band	http://dbpedia.org/resource/Bad_Brains
mu3077	music_band	http://dbpedia.org/resource/Disco_Biscuits
mu977	music_band	http://dbpedia.org/resource/Halestorm
mu3845	music_band	http://dbpedia.org/resource/Home_Made_Kazoku
mu6054	music_artist	http://dbpedia.org/resource/Jessica_Jung
mu5720	music_artist	http://dbpedia.org/resource/Kate_Rusby
mu3206	music_artist	http://dbpedia.org/resource/MC_Hammer
mu4916	music_band	http://dbpedia.org/resource/New_Years_Day_(band)
mu5529	music_band	http://dbpedia.org/resource/Royal_Bliss
mu3591	music_band	http://dbpedia.org/resource/Soft_Cell
mu4137	music_band	http://dbpedia.org/resource/Sparklehorse
mu799	music_band	http://dbpedia.org/resource/Steve_Miller_Band
mu5709	music_band	http://dbpedia.org/resource/Stuff_(band)
mu4220	music_band	http://dbpedia.org/resource/Tesseract_(band)
mu2793	music_band	http://dbpedia.org/resource/The_Dodos
mu3191	music_band	http://dbpedia.org/resource/The_King_Blues
mu3853	music_band	http://dbpedia.org/resource/Atari_Teenage_Riot
mu2858	music_artist	http://dbpedia.org/resource/Carly_Simon
mu1713	music_artist	http://dbpedia.org/resource/Devendra_Banhart
mu983	music_band	http://dbpedia.org/resource/DevilDriver
mu4956	music_band	http://dbpedia.org/resource/Digable_Planets
mu1949	music_band	http://dbpedia.org/resource/Digitalism_(band)
mu1574	music_artist	http://dbpedia.org/resource/Dinosaur_Jr.
mu5201	music_band	http://dbpedia.org/resource/General_Fiasco
mu2525	music_artist	http://dbpedia.org/resource/Joe_Cocker
mu4800	music_artist	http://dbpedia.org/resource/Joe_Strummer
mu2367	music_band	http://dbpedia.org/resource/Junoon_(band)
mu4232	music_band	http://dbpedia.org/resource/Los_Amigos_Invisibles
mu4152	music_artist	http://dbpedia.org/resource/Mac_Lethal
mu946	music_band	http://dbpedia.org/resource/MercyMe
mu5704	music_band	http://dbpedia.org/resource/Scale_the_Summit
mu4418	music_artist	http://dbpedia.org/resource/Shaun_Ryder
mu3043	music_band	http://dbpedia.org/resource/Stabbing_Westward
mu6041	music_band	http://dbpedia.org/resource/Strawberry_Alarm_Clock
mu301	music_band	http://dbpedia.org/resource/Suicide_Silence
mu218	music_artist	http://dbpedia.org/resource/Taio_Cruz
mu566	music_band	http://dbpedia.org/resource/The_Band_Perry
mu1390	music_band	http://dbpedia.org/resource/The_Darkness_(band)
mu1030	music_artist	http://dbpedia.org/resource/Thelonious_Monk
mu1332	music_artist	http://dbpedia.org/resource/Trisha_Yearwood
mu4204	music_band	http://dbpedia.org/resource/Vital_Signs_(band)
mu5614	music_band	http://dbpedia.org/resource/A_Cursive_Memory
mu1444	music_artist	http://dbpedia.org/resource/Afrojack
mu5421	music_artist	http://dbpedia.org/resource/Big_B_(rapper)
mu844	music_artist	http://dbpedia.org/resource/Datsik_(musician)
mu4117	music_band	http://dbpedia.org/resource/Die_Toten_Hosen
mu870	music_band	http://dbpedia.org/resource/Dire_Straits
mu6303	music_band	http://dbpedia.org/resource/Dum_Dum_Girls
mu5046	music_band	http://dbpedia.org/resource/Embrace_(American_band)
mu2677	music_artist	http://dbpedia.org/resource/Karl_Wolf
mu3341	music_band	http://dbpedia.org/resource/London_After_Midnight_(band)
mu2436	music_artist	http://dbpedia.org/resource/Raekwon
mu688	music_artist	http://dbpedia.org/resource/Steven_Curtis_Chapman
mu4565	music_band	http://dbpedia.org/resource/Suburban_Legends
mu243	music_band	http://dbpedia.org/resource/Sum_41
mu435	music_band	http://dbpedia.org/resource/The_Beach_Boys
mu1309	music_band	http://dbpedia.org/resource/The_Distillers
mu6192	music_band	http://dbpedia.org/resource/The_Slits
mu840	music_band	http://dbpedia.org/resource/The_Spill_Canvas
mu1887	music_band	http://dbpedia.org/resource/Toadies
mu6202	music_band	http://dbpedia.org/resource/Tokyo_Jihen
mu1874	music_artist	http://dbpedia.org/resource/Tricky_(musician)
mu2312	music_band	http://dbpedia.org/resource/Young_Guns_(band)
mu2781	music_artist	http://dbpedia.org/resource/Andrea_Bocelli
mu3717	music_artist	http://dbpedia.org/resource/Eddie_Money
mu807	music_artist	http://dbpedia.org/resource/Hank_Williams,_Jr.
mu5373	music_artist	http://dbpedia.org/resource/Karen_Carpenter
mu5158	music_artist	http://dbpedia.org/resource/Kudai
mu3724	music_band	http://dbpedia.org/resource/Little_Brother_(group)
mu4824	music_artist	http://dbpedia.org/resource/Marc_Bolan
mu690	music_band	http://dbpedia.org/resource/Mastodon_(band)
mu2538	music_band	http://dbpedia.org/resource/Mystery_Jets
mu1175	music_artist	http://dbpedia.org/resource/Norma_Jean_(singer)
mu4940	music_band	http://dbpedia.org/resource/Red_Sparowes
mu6020	music_band	http://dbpedia.org/resource/Sonicflood
mu4503	music_band	http://dbpedia.org/resource/Agent_Orange_(band)
mu5440	music_artist	http://dbpedia.org/resource/Barrington_Levy
mu6110	music_band	http://dbpedia.org/resource/Dananananaykroyd
mu1442	music_band	http://dbpedia.org/resource/Destiny's_Child
mu2589	music_artist	http://dbpedia.org/resource/Edwin_McCain
mu882	music_band	http://dbpedia.org/resource/Enigma_(musical_project)
mu331	music_band	http://dbpedia.org/resource/Fleetwood_Mac
mu183	music_band	http://dbpedia.org/resource/Godsmack
mu4161	music_band	http://dbpedia.org/resource/H2O_(American_band)
mu5699	music_band	http://dbpedia.org/resource/Hellhammer
mu2766	music_band	http://dbpedia.org/resource/High_and_Mighty_Color
mu4670	music_band	http://dbpedia.org/resource/Krypteria
mu89	music_band	http://dbpedia.org/resource/Led_Zeppelin
mu650	music_band	http://dbpedia.org/resource/NOFX
mu5547	music_band	http://dbpedia.org/resource/Ozric_Tentacles
mu2058	music_artist	http://dbpedia.org/resource/Redman_(rapper)
mu5417	music_artist	http://dbpedia.org/resource/Rich_Mullins
mu3443	music_band	http://dbpedia.org/resource/Secret_and_Whisper
mu2628	music_band	http://dbpedia.org/resource/Soulwax
mu3601	music_band	http://dbpedia.org/resource/The_Black_Angels_(band)
mu367	music_band	http://dbpedia.org/resource/Thousand_Foot_Krutch
mu6275	music_band	http://dbpedia.org/resource/32_Leaves
mu4765	music_artist	http://dbpedia.org/resource/A-Trak
mu1248	music_artist	http://dbpedia.org/resource/Aesop_Rock
mu2353	music_band	http://dbpedia.org/resource/Agnostic_Front
mu1877	music_band	http://dbpedia.org/resource/Buzzcocks
mu5199	music_artist	http://dbpedia.org/resource/Diane_Birch
mu1234	music_band	http://dbpedia.org/resource/Eels_(band)
mu1610	music_band	http://dbpedia.org/resource/Every_Time_I_Die
mu1767	music_artist	http://dbpedia.org/resource/Kanon_Wakeshima
mu778	music_artist	http://dbpedia.org/resource/Lecrae
mu4253	music_band	http://dbpedia.org/resource/Menomena
mu714	music_band	http://dbpedia.org/resource/Scissor_Sisters
mu2336	music_artist	http://dbpedia.org/resource/Tessanne_Chin
mu4444	music_band	http://dbpedia.org/resource/The_Foreign_Exchange
mu5881	music_band	http://dbpedia.org/resource/Van_She
mu4279	music_artist	http://dbpedia.org/resource/Buddy_Rich
mu1192	music_band	http://dbpedia.org/resource/Editors_(band)
mu5735	music_band	http://dbpedia.org/resource/Glay
mu3858	music_band	http://dbpedia.org/resource/Hey!_Say!_JUMP
mu5583	music_band	http://dbpedia.org/resource/Jesu
mu5307	music_artist	http://dbpedia.org/resource/Jonny_Greenwood
mu1412	music_band	http://dbpedia.org/resource/KMFDM
mu5247	music_artist	http://dbpedia.org/resource/Lil_Rob
mu4534	music_band	http://dbpedia.org/resource/MEN_(band)
mu3493	music_artist	http://dbpedia.org/resource/Mirah
mu2163	music_band	http://dbpedia.org/resource/My_Dying_Bride
mu536	music_artist	http://dbpedia.org/resource/Paolo_Nutini
mu6044	music_band	http://dbpedia.org/resource/Red_House_Painters
mu2160	music_band	http://dbpedia.org/resource/Rogue_Wave_(band)
mu4074	music_artist	http://dbpedia.org/resource/Stereolab
mu2955	music_band	http://dbpedia.org/resource/The_Courteeners
mu4234	music_band	http://dbpedia.org/resource/The_Sundays
mu1897	music_band	http://dbpedia.org/resource/Turisas
mu2484	music_artist	http://dbpedia.org/resource/Vader_(band)
mu4605	music_artist	http://dbpedia.org/resource/Alexis_&_Fido
mu3595	music_artist	http://dbpedia.org/resource/Damon_Albarn
mu3788	music_band	http://dbpedia.org/resource/Helmet_(band)
mu192	music_band	http://dbpedia.org/resource/Killswitch_Engage
mu6342	music_artist	http://dbpedia.org/resource/Leathermouth
mu1012	music_artist	http://dbpedia.org/resource/MC_chris
mu6121	music_artist	http://dbpedia.org/resource/Miles_Kane
mu4003	music_artist	http://dbpedia.org/resource/Noel_Gallagher
mu2401	music_artist	http://dbpedia.org/resource/Panda_Bear_(musician)
mu3756	music_band	http://dbpedia.org/resource/Pentagram_(band)
mu1689	music_artist	http://dbpedia.org/resource/Plumb_(singer)
mu2610	music_artist	http://dbpedia.org/resource/Richard_Poon
mu552	music_band	http://dbpedia.org/resource/Scary_Kids_Scaring_Kids
mu5854	music_band	http://dbpedia.org/resource/The_Beta_Band
mu5574	music_band	http://dbpedia.org/resource/The_Ventures
mu1502	music_band	http://dbpedia.org/resource/The_Word_Alive
mu3269	music_band	http://dbpedia.org/resource/Traveling_Wilburys
mu251	music_band	http://dbpedia.org/resource/Underoath
mu4407	music_band	http://dbpedia.org/resource/Aborted
mu40	music_band	http://dbpedia.org/resource/Avenged_Sevenfold
mu3464	music_artist	http://dbpedia.org/resource/Big_Daddy_Kane
mu5336	music_artist	http://dbpedia.org/resource/Ed_Kowalczyk
mu6236	music_band	http://dbpedia.org/resource/Godhead_(band)
mu5896	music_artist	http://dbpedia.org/resource/Karl_Jenkins
mu3328	music_artist	http://dbpedia.org/resource/Perry_Farrell
mu683	music_band	http://dbpedia.org/resource/Primus_(band)
mu1283	music_artist	http://dbpedia.org/resource/Raheem_DeVaughn
mu2505	music_artist	http://dbpedia.org/resource/Rico_Blanco
mu1811	music_artist	http://dbpedia.org/resource/Stan_Walker
mu119	music_band	http://dbpedia.org/resource/The_All-American_Rejects
mu1198	music_band	http://dbpedia.org/resource/Thievery_Corporation
mu2995	music_artist	http://dbpedia.org/resource/Tony_Yayo
mu2798	music_band	http://dbpedia.org/resource/Toots_and_the_Maytals
mu6006	music_artist	http://dbpedia.org/resource/Vivian_Green
mu1001	music_band	http://dbpedia.org/resource/White_Zombie_(band)
mu1389	music_artist	http://dbpedia.org/resource/Ziggy_Marley
mu1723	music_band	http://dbpedia.org/resource/4Minute
mu3866	music_band	http://dbpedia.org/resource/Blackalicious
mu2703	music_band	http://dbpedia.org/resource/Busted_(band)
mu4463	music_band	http://dbpedia.org/resource/Day26
mu98	music_artist	http://dbpedia.org/resource/Deadmau5
mu3343	music_band	http://dbpedia.org/resource/Four_Letter_Lie
mu2866	music_artist	http://dbpedia.org/resource/Fred_Hammond
mu4660	music_band	http://dbpedia.org/resource/Glamour_of_the_Kill
